# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
100.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002911 0.000224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.918374 0.000000 0.000000 0.000000 0.000000 0.000000 0.039530 0.000534 0.000000 0.000000 0.003657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000417 0.000001 0.000000 0.000000 0.000897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000038 0.000001 0.000000 0.000000 0.000032 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000032 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000012 0.000016 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007144 0.022641 0.000034 0.001092 0.000000 0.000000 0.001092 0.000000 0.000000 0.000000 0.001306 0.000001 0.000000 0.000000 0.000000
101.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002989 0.000236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.917624 0.000000 0.000000 0.000000 0.000000 0.000000 0.040358 0.000421 0.000000 0.000000 0.003738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000430 0.000001 0.000000 0.000000 0.000925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000001 0.000000 0.000000 0.000033 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000033 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000013 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007095 0.022515 0.000035 0.001105 0.000000 0.000000 0.001105 0.000000 0.000000 0.000000 0.001274 0.000001 0.000000 0.000000 0.000000
102.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003068 0.000248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.916878 0.000000 0.000000 0.000000 0.000000 0.000000 0.041175 0.000322 0.000000 0.000000 0.003820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000443 0.000001 0.000000 0.000000 0.000954 0.000000 0.000000 0.000000 0.000000 0.000000 0.000042 0.000001 0.000000 0.000000 0.000033 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000033 0.000001 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000014 0.000015 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007036 0.022391 0.000036 0.001118 0.000000 0.000000 0.001118 0.000000 0.000000 0.000000 0.001240 0.000001 0.000000 0.000000 0.000000
103.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003146 0.000262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.916143 0.000000 0.000000 0.000000 0.000000 0.000000 0.041978 0.000239 0.000000 0.000000 0.003904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000455 0.000001 0.000000 0.000000 0.000982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000044 0.000001 0.000000 0.000000 0.000034 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000034 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000016 0.000014 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006962 0.022268 0.000037 0.001131 0.000000 0.000000 0.001131 0.000000 0.000000 0.000000 0.001203 0.000001 0.000000 0.000000 0.000000
104.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003226 0.000275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.915423 0.000000 0.000000 0.000000 0.000000 0.000000 0.042765 0.000171 0.000000 0.000000 0.003988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000467 0.000001 0.000000 0.000000 0.001012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000047 0.000001 0.000000 0.000000 0.000035 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000035 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000017 0.000013 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006871 0.022147 0.000038 0.001144 0.000000 0.000000 0.001144 0.000000 0.000000 0.000000 0.001166 0.000001 0.000000 0.000000 0.000000
105.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003305 0.000289 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.914718 0.000000 0.000000 0.000000 0.000000 0.000000 0.043536 0.000119 0.000000 0.000000 0.004073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000479 0.000001 0.000000 0.000000 0.001041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.000001 0.000000 0.000000 0.000036 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000036 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006760 0.022029 0.000039 0.001158 0.000000 0.000000 0.001158 0.000000 0.000000 0.000000 0.001126 0.000001 0.000000 0.000000 0.000000
106.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003384 0.000304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.914030 0.000000 0.000000 0.000000 0.000000 0.000000 0.044288 0.000083 0.000000 0.000000 0.004162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000490 0.000001 0.000000 0.000000 0.001071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000052 0.000001 0.000000 0.000000 0.000036 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000036 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000021 0.000011 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006627 0.021914 0.000040 0.001172 0.000000 0.000000 0.001172 0.000000 0.000000 0.000000 0.001086 0.000001 0.000000 0.000000 0.000000
107.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003464 0.000319 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.913364 0.000000 0.000000 0.000000 0.000000 0.000000 0.045019 0.000062 0.000000 0.000000 0.004251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000501 0.000001 0.000000 0.000000 0.001101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000055 0.000001 0.000000 0.000000 0.000037 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000037 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000023 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006471 0.021803 0.000041 0.001187 0.000000 0.000000 0.001187 0.000000 0.000000 0.000000 0.001045 0.000001 0.000000 0.000000 0.000000
108.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003544 0.000336 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.912721 0.000000 0.000000 0.000000 0.000000 0.000000 0.045727 0.000057 0.000000 0.000000 0.004342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000511 0.000002 0.000000 0.000000 0.001132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000058 0.000002 0.000000 0.000000 0.000038 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000038 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000025 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006292 0.021696 0.000042 0.001204 0.000000 0.000000 0.001204 0.000000 0.000000 0.000000 0.001003 0.000001 0.000000 0.000000 0.000000
109.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003624 0.000352 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.912099 0.000000 0.000000 0.000000 0.000000 0.000000 0.046409 0.000070 0.000000 0.000000 0.004437 0.000000 0.000000 0.000000 0.000000 0.000000 0.000521 0.000002 0.000000 0.000000 0.001162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000061 0.000002 0.000000 0.000000 0.000039 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000039 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000027 0.000008 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006090 0.021592 0.000043 0.001221 0.000000 0.000000 0.001221 0.000000 0.000000 0.000000 0.000961 0.000001 0.000000 0.000000 0.000000
110.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003704 0.000370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.911505 0.000000 0.000000 0.000000 0.000000 0.000000 0.047064 0.000098 0.000000 0.000000 0.004534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000530 0.000002 0.000000 0.000000 0.001193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000064 0.000002 0.000000 0.000000 0.000040 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000040 0.000001 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000029 0.000008 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005865 0.021490 0.000045 0.001240 0.000000 0.000000 0.001240 0.000000 0.000000 0.000000 0.000918 0.000001 0.000000 0.000000 0.000000
111.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003784 0.000388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910939 0.000000 0.000000 0.000000 0.000000 0.000000 0.047689 0.000145 0.000000 0.000000 0.004632 0.000000 0.000000 0.000000 0.000000 0.000000 0.000538 0.000002 0.000000 0.000000 0.001224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000068 0.000002 0.000000 0.000000 0.000041 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000041 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000031 0.000007 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005618 0.021390 0.000046 0.001260 0.000000 0.000000 0.001260 0.000000 0.000000 0.000000 0.000875 0.000001 0.000000 0.000000 0.000000
112.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003864 0.000407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910397 0.000000 0.000000 0.000000 0.000000 0.000000 0.048281 0.000208 0.000000 0.000000 0.004736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000546 0.000002 0.000000 0.000000 0.001256 0.000000 0.000000 0.000000 0.000000 0.000000 0.000071 0.000002 0.000000 0.000000 0.000042 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000042 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000034 0.000006 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005353 0.021291 0.000047 0.001281 0.000000 0.000000 0.001281 0.000000 0.000000 0.000000 0.000832 0.000001 0.000000 0.000000 0.000000
113.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003943 0.000427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.909886 0.000000 0.000000 0.000000 0.000000 0.000000 0.048839 0.000289 0.000000 0.000000 0.004842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000552 0.000002 0.000000 0.000000 0.001288 0.000000 0.000000 0.000000 0.000000 0.000000 0.000075 0.000002 0.000000 0.000000 0.000043 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000043 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000036 0.000005 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005071 0.021193 0.000048 0.001303 0.000000 0.000000 0.001303 0.000000 0.000000 0.000000 0.000788 0.000001 0.000000 0.000000 0.000000
114.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004023 0.000447 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.909403 0.000000 0.000000 0.000000 0.000000 0.000000 0.049360 0.000388 0.000000 0.000000 0.004949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000558 0.000002 0.000000 0.000000 0.001320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000079 0.000002 0.000000 0.000000 0.000044 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000044 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000039 0.000004 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004775 0.021095 0.000049 0.001326 0.000000 0.000000 0.001326 0.000000 0.000000 0.000000 0.000744 0.000001 0.000000 0.000000 0.000000
115.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004102 0.000469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908942 0.000000 0.000000 0.000000 0.000000 0.000000 0.049841 0.000504 0.000000 0.000000 0.005062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000563 0.000003 0.000000 0.000000 0.001353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000083 0.000002 0.000000 0.000000 0.000045 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000045 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000042 0.000004 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004469 0.020999 0.000051 0.001349 0.000000 0.000000 0.001349 0.000000 0.000000 0.000000 0.000699 0.000001 0.000000 0.000000 0.000000
116.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004180 0.000491 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908506 0.000000 0.000000 0.000000 0.000000 0.000000 0.050282 0.000639 0.000000 0.000000 0.005177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000566 0.000003 0.000000 0.000000 0.001386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000087 0.000002 0.000000 0.000000 0.000047 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000047 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000045 0.000003 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004157 0.020904 0.000052 0.001374 0.000000 0.000000 0.001374 0.000000 0.000000 0.000000 0.000655 0.000001 0.000000 0.000000 0.000000
117.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004259 0.000514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908091 0.000000 0.000000 0.000000 0.000000 0.000000 0.050680 0.000791 0.000000 0.000000 0.005293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000569 0.000003 0.000000 0.000000 0.001419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000091 0.000002 0.000000 0.000000 0.000048 0.000002 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000048 0.000002 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000048 0.000002 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003842 0.020813 0.000053 0.001399 0.000000 0.000000 0.001399 0.000000 0.000000 0.000000 0.000611 0.000001 0.000000 0.000000 0.000000
118.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004337 0.000538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907691 0.000000 0.000000 0.000000 0.000000 0.000000 0.051033 0.000961 0.000000 0.000000 0.005413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000571 0.000003 0.000000 0.000000 0.001453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000096 0.000002 0.000000 0.000000 0.000049 0.000002 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000049 0.000002 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000051 0.000002 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003528 0.020726 0.000055 0.001425 0.000000 0.000000 0.001425 0.000000 0.000000 0.000000 0.000567 0.000001 0.000000 0.000000 0.000000
119.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004413 0.000563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907306 0.000000 0.000000 0.000000 0.000000 0.000000 0.051341 0.001149 0.000000 0.000000 0.005536 0.000000 0.000000 0.000000 0.000000 0.000000 0.000572 0.000003 0.000000 0.000000 0.001487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000101 0.000002 0.000000 0.000000 0.000051 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000051 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000054 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003218 0.020643 0.000056 0.001452 0.000000 0.000000 0.001452 0.000000 0.000000 0.000000 0.000524 0.000001 0.000000 0.000000 0.000000
120.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004491 0.000589 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906933 0.000000 0.000000 0.000000 0.000000 0.000000 0.051601 0.001356 0.000000 0.000000 0.005659 0.000000 0.000000 0.000000 0.000000 0.000000 0.000572 0.000004 0.000000 0.000000 0.001520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000106 0.000002 0.000000 0.000000 0.000052 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000052 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000057 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002915 0.020564 0.000058 0.001479 0.000000 0.000000 0.001479 0.000000 0.000000 0.000000 0.000483 0.000002 0.000000 0.000000 0.000000
121.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004566 0.000616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906568 0.000000 0.000000 0.000000 0.000000 0.000000 0.051815 0.001582 0.000000 0.000000 0.005786 0.000000 0.000000 0.000000 0.000000 0.000000 0.000572 0.000004 0.000000 0.000000 0.001554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000111 0.000002 0.000000 0.000000 0.000053 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000053 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000060 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002624 0.020488 0.000059 0.001507 0.000000 0.000000 0.001507 0.000000 0.000000 0.000000 0.000442 0.000002 0.000000 0.000000 0.000000
122.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004641 0.000644 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906210 0.000000 0.000000 0.000000 0.000000 0.000000 0.051983 0.001828 0.000000 0.000000 0.005914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000571 0.000004 0.000000 0.000000 0.001589 0.000000 0.000000 0.000000 0.000000 0.000000 0.000116 0.000002 0.000000 0.000000 0.000055 0.000003 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000055 0.000003 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000064 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002345 0.020414 0.000061 0.001536 0.000000 0.000000 0.001536 0.000000 0.000000 0.000000 0.000404 0.000002 0.000000 0.000000 0.000000
123.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004715 0.000673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905858 0.000000 0.000000 0.000000 0.000000 0.000000 0.052103 0.002095 0.000000 0.000000 0.006041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000569 0.000005 0.000000 0.000000 0.001623 0.000000 0.000000 0.000000 0.000000 0.000000 0.000121 0.000002 0.000000 0.000000 0.000056 0.000003 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000056 0.000003 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000067 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002082 0.020341 0.000062 0.001565 0.000000 0.000000 0.001565 0.000000 0.000000 0.000000 0.000366 0.000002 0.000000 0.000000 0.000000
124.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004788 0.000703 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905509 0.000000 0.000000 0.000000 0.000000 0.000000 0.052180 0.002383 0.000000 0.000000 0.006171 0.000000 0.000000 0.000000 0.000000 0.000000 0.000567 0.000005 0.000000 0.000000 0.001658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000127 0.000003 0.000000 0.000000 0.000058 0.000004 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000058 0.000004 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000071 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001836 0.020268 0.000064 0.001595 0.000000 0.000000 0.001595 0.000000 0.000000 0.000000 0.000331 0.000002 0.000000 0.000000 0.000000
