# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
153.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002456 0.000640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.911193 0.000000 0.000000 0.000000 0.000000 0.000000 0.044523 0.011509 0.000000 0.000000 0.003961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000231 0.000002 0.000000 0.000000 0.000857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000109 0.000000 0.000000 0.000000 0.000050 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000050 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000051 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.019778 0.000028 0.002251 0.000000 0.000000 0.002251 0.000000 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000
154.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002477 0.000659 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910546 0.000000 0.000000 0.000000 0.000000 0.000000 0.044482 0.012105 0.000000 0.000000 0.004006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000230 0.000002 0.000000 0.000000 0.000869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000112 0.000000 0.000000 0.000000 0.000051 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000051 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000052 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000044 0.019697 0.000028 0.002279 0.000000 0.000000 0.002279 0.000000 0.000000 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000
155.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002497 0.000679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.909907 0.000000 0.000000 0.000000 0.000000 0.000000 0.044407 0.012714 0.000000 0.000000 0.004053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000229 0.000002 0.000000 0.000000 0.000881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000115 0.000000 0.000000 0.000000 0.000051 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000051 0.000002 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000054 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000067 0.019619 0.000028 0.002307 0.000000 0.000000 0.002307 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000
156.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002517 0.000699 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.909277 0.000000 0.000000 0.000000 0.000000 0.000000 0.044293 0.013335 0.000000 0.000000 0.004101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000228 0.000002 0.000000 0.000000 0.000893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000119 0.000000 0.000000 0.000000 0.000052 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000052 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000055 0.000011 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000098 0.019543 0.000029 0.002337 0.000000 0.000000 0.002337 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000
157.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002537 0.000719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908659 0.000000 0.000000 0.000000 0.000000 0.000000 0.044138 0.013971 0.000000 0.000000 0.004150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000226 0.000002 0.000000 0.000000 0.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000122 0.000000 0.000000 0.000000 0.000053 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000053 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000057 0.000012 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000138 0.019469 0.000029 0.002368 0.000000 0.000000 0.002368 0.000000 0.000000 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000
158.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002555 0.000740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908054 0.000000 0.000000 0.000000 0.000000 0.000000 0.043943 0.014619 0.000000 0.000000 0.004200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000223 0.000002 0.000000 0.000000 0.000916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000126 0.000000 0.000000 0.000000 0.000054 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000054 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000058 0.000013 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000188 0.019395 0.000029 0.002401 0.000000 0.000000 0.002401 0.000000 0.000000 0.000000 0.000007 0.000001 0.000000 0.000000 0.000000
159.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002573 0.000762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.907460 0.000000 0.000000 0.000000 0.000000 0.000000 0.043706 0.015282 0.000000 0.000000 0.004252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000220 0.000002 0.000000 0.000000 0.000928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000130 0.000000 0.000000 0.000000 0.000055 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000055 0.000002 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000060 0.000014 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000248 0.019322 0.000030 0.002435 0.000000 0.000000 0.002435 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000
160.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002590 0.000784 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906882 0.000000 0.000000 0.000000 0.000000 0.000000 0.043428 0.015959 0.000000 0.000000 0.004303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000217 0.000002 0.000000 0.000000 0.000940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000133 0.000000 0.000000 0.000000 0.000056 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000056 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000061 0.000015 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000318 0.019247 0.000030 0.002470 0.000000 0.000000 0.002470 0.000000 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000000
161.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002606 0.000807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.906317 0.000000 0.000000 0.000000 0.000000 0.000000 0.043109 0.016651 0.000000 0.000000 0.004356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000214 0.000002 0.000000 0.000000 0.000952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000137 0.000000 0.000000 0.000000 0.000057 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000057 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000062 0.000016 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000398 0.019171 0.000031 0.002508 0.000000 0.000000 0.002508 0.000000 0.000000 0.000000 0.000020 0.000001 0.000000 0.000000 0.000000
162.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002622 0.000830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905763 0.000000 0.000000 0.000000 0.000000 0.000000 0.042751 0.017357 0.000000 0.000000 0.004411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000210 0.000002 0.000000 0.000000 0.000964 0.000000 0.000000 0.000000 0.000000 0.000000 0.000141 0.000000 0.000000 0.000000 0.000058 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000058 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000064 0.000018 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000487 0.019093 0.000031 0.002546 0.000000 0.000000 0.002546 0.000000 0.000000 0.000000 0.000026 0.000001 0.000000 0.000000 0.000000
163.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002637 0.000854 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905223 0.000000 0.000000 0.000000 0.000000 0.000000 0.042359 0.018078 0.000000 0.000000 0.004464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000206 0.000003 0.000000 0.000000 0.000976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000145 0.000000 0.000000 0.000000 0.000059 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000059 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000065 0.000019 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000585 0.019012 0.000031 0.002585 0.000000 0.000000 0.002585 0.000000 0.000000 0.000000 0.000033 0.000001 0.000000 0.000000 0.000000
164.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002651 0.000878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.904693 0.000000 0.000000 0.000000 0.000000 0.000000 0.041934 0.018813 0.000000 0.000000 0.004518 0.000000 0.000000 0.000000 0.000000 0.000000 0.000202 0.000003 0.000000 0.000000 0.000988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000149 0.000000 0.000000 0.000000 0.000060 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000060 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000066 0.000020 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000691 0.018930 0.000032 0.002624 0.000000 0.000000 0.002624 0.000000 0.000000 0.000000 0.000041 0.000001 0.000000 0.000000 0.000000
165.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002664 0.000903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.904167 0.000000 0.000000 0.000000 0.000000 0.000000 0.041482 0.019563 0.000000 0.000000 0.004573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000197 0.000003 0.000000 0.000000 0.001001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000153 0.000000 0.000000 0.000000 0.000061 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000061 0.000003 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000067 0.000022 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000802 0.018846 0.000032 0.002664 0.000000 0.000000 0.002664 0.000000 0.000000 0.000000 0.000050 0.000001 0.000000 0.000000 0.000000
166.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002677 0.000929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.903646 0.000000 0.000000 0.000000 0.000000 0.000000 0.041008 0.020327 0.000000 0.000000 0.004627 0.000000 0.000000 0.000000 0.000000 0.000000 0.000193 0.000003 0.000000 0.000000 0.001013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000157 0.000000 0.000000 0.000000 0.000062 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000062 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000068 0.000023 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000919 0.018763 0.000032 0.002703 0.000000 0.000000 0.002703 0.000000 0.000000 0.000000 0.000059 0.000001 0.000000 0.000000 0.000000
167.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002690 0.000955 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.903123 0.000000 0.000000 0.000000 0.000000 0.000000 0.040518 0.021105 0.000000 0.000000 0.004681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000188 0.000003 0.000000 0.000000 0.001025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000161 0.000000 0.000000 0.000000 0.000063 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000063 0.000003 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000069 0.000025 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001039 0.018679 0.000033 0.002743 0.000000 0.000000 0.002743 0.000000 0.000000 0.000000 0.000069 0.000001 0.000000 0.000000 0.000000
168.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002702 0.000981 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.902593 0.000000 0.000000 0.000000 0.000000 0.000000 0.040017 0.021897 0.000000 0.000000 0.004735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000184 0.000003 0.000000 0.000000 0.001037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000165 0.000000 0.000000 0.000000 0.000064 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000064 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000070 0.000026 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001160 0.018598 0.000033 0.002783 0.000000 0.000000 0.002783 0.000000 0.000000 0.000000 0.000079 0.000001 0.000000 0.000000 0.000000
169.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002713 0.001008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.902053 0.000000 0.000000 0.000000 0.000000 0.000000 0.039511 0.022702 0.000000 0.000000 0.004788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000179 0.000003 0.000000 0.000000 0.001049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000170 0.000000 0.000000 0.000000 0.000065 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000065 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000071 0.000028 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001282 0.018518 0.000034 0.002822 0.000000 0.000000 0.002822 0.000000 0.000000 0.000000 0.000090 0.000001 0.000000 0.000000 0.000000
170.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002725 0.001035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.901499 0.000000 0.000000 0.000000 0.000000 0.000000 0.039007 0.023521 0.000000 0.000000 0.004839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000175 0.000003 0.000000 0.000000 0.001061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000174 0.000000 0.000000 0.000000 0.000066 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000066 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000071 0.000030 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001402 0.018440 0.000034 0.002862 0.000000 0.000000 0.002862 0.000000 0.000000 0.000000 0.000101 0.000001 0.000000 0.000000 0.000000
171.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002735 0.001063 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900925 0.000000 0.000000 0.000000 0.000000 0.000000 0.038510 0.024354 0.000000 0.000000 0.004890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000170 0.000004 0.000000 0.000000 0.001073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000178 0.000000 0.000000 0.000000 0.000067 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000067 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000072 0.000032 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001520 0.018363 0.000034 0.002900 0.000000 0.000000 0.002900 0.000000 0.000000 0.000000 0.000112 0.000001 0.000000 0.000000 0.000000
172.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002746 0.001091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900328 0.000000 0.000000 0.000000 0.000000 0.000000 0.038026 0.025201 0.000000 0.000000 0.004940 0.000000 0.000000 0.000000 0.000000 0.000000 0.000166 0.000004 0.000000 0.000000 0.001085 0.000000 0.000000 0.000000 0.000000 0.000000 0.000183 0.000000 0.000000 0.000000 0.000068 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000068 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000073 0.000033 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001634 0.018287 0.000035 0.002939 0.000000 0.000000 0.002939 0.000000 0.000000 0.000000 0.000124 0.000001 0.000000 0.000000 0.000000
173.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002757 0.001119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899707 0.000000 0.000000 0.000000 0.000000 0.000000 0.037561 0.026063 0.000000 0.000000 0.004987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000163 0.000004 0.000000 0.000000 0.001096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000188 0.000000 0.000000 0.000000 0.000069 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000069 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000074 0.000035 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001743 0.018210 0.000035 0.002977 0.000000 0.000000 0.002977 0.000000 0.000000 0.000000 0.000137 0.000001 0.000000 0.000000 0.000000
174.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002768 0.001147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899055 0.000000 0.000000 0.000000 0.000000 0.000000 0.037119 0.026939 0.000000 0.000000 0.005034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000159 0.000004 0.000000 0.000000 0.001108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000192 0.000000 0.000000 0.000000 0.000070 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000070 0.000004 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000075 0.000037 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001845 0.018132 0.000035 0.003014 0.000000 0.000000 0.003014 0.000000 0.000000 0.000000 0.000150 0.000001 0.000000 0.000000 0.000000
175.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002779 0.001176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898370 0.000000 0.000000 0.000000 0.000000 0.000000 0.036704 0.027831 0.000000 0.000000 0.005080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000156 0.000004 0.000000 0.000000 0.001120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000197 0.000000 0.000000 0.000000 0.000071 0.000005 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000071 0.000005 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000076 0.000039 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001942 0.018051 0.000036 0.003051 0.000000 0.000000 0.003051 0.000000 0.000000 0.000000 0.000164 0.000001 0.000000 0.000000 0.000000
176.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002790 0.001205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897653 0.000000 0.000000 0.000000 0.000000 0.000000 0.036321 0.028738 0.000000 0.000000 0.005122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000153 0.000004 0.000000 0.000000 0.001131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000202 0.000000 0.000000 0.000000 0.000072 0.000005 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000072 0.000005 0.000001 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000077 0.000041 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002031 0.017966 0.000036 0.003087 0.000000 0.000000 0.003087 0.000000 0.000000 0.000000 0.000179 0.000001 0.000000 0.000000 0.000000
177.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002801 0.001234 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896897 0.000000 0.000000 0.000000 0.000000 0.000000 0.035972 0.029662 0.000000 0.000000 0.005165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000150 0.000004 0.000000 0.000000 0.001143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000206 0.000000 0.000000 0.000000 0.000073 0.000005 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000073 0.000005 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000078 0.000043 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002114 0.017878 0.000037 0.003122 0.000000 0.000000 0.003122 0.000000 0.000000 0.000000 0.000195 0.000001 0.000000 0.000000 0.000000
