# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
154.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008320 0.003416 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.456279 0.000000 0.000000 0.000000 0.000000 0.000000 0.397836 0.017389 0.000000 0.000000 0.006873 0.000000 0.000000 0.000000 0.000000 0.000000 0.003335 0.000093 0.000000 0.000000 0.001524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000342 0.000020 0.000000 0.000000 0.000030 0.000022 0.000001 0.000000 0.000000 0.000000 0.000069 0.000000 0.000000 0.000000 0.000030 0.000022 0.000001 0.000000 0.000000 0.000000 0.000069 0.000000 0.000000 0.000000 0.004535 0.000363 0.000076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081392 0.007581 0.000040 0.002905 0.000000 0.000000 0.002905 0.000000 0.000000 0.000000 0.004466 0.000060 0.000005 0.000000 0.000000
155.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008650 0.003742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.495051 0.000000 0.000000 0.000000 0.000000 0.000000 0.359566 0.016156 0.000000 0.000000 0.007500 0.000000 0.000000 0.000000 0.000000 0.000000 0.003551 0.000103 0.000000 0.000000 0.001669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000351 0.000022 0.000000 0.000000 0.000029 0.000021 0.000001 0.000000 0.000000 0.000000 0.000067 0.000000 0.000000 0.000000 0.000029 0.000021 0.000001 0.000000 0.000000 0.000000 0.000067 0.000000 0.000000 0.000000 0.004129 0.000353 0.000078 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080182 0.008247 0.000045 0.002800 0.000000 0.000000 0.002800 0.000000 0.000000 0.000000 0.004705 0.000059 0.000005 0.000000 0.000000
156.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008940 0.004071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.532204 0.000000 0.000000 0.000000 0.000000 0.000000 0.321877 0.014882 0.000000 0.000000 0.008141 0.000000 0.000000 0.000000 0.000000 0.000000 0.003791 0.000113 0.000000 0.000000 0.001811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000360 0.000024 0.000000 0.000000 0.000028 0.000021 0.000001 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 0.000000 0.000028 0.000021 0.000001 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 0.000000 0.003711 0.000340 0.000081 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080117 0.008927 0.000049 0.002681 0.000000 0.000000 0.002681 0.000000 0.000000 0.000000 0.004906 0.000058 0.000005 0.000000 0.000000
157.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009191 0.004401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.567418 0.000000 0.000000 0.000000 0.000000 0.000000 0.285086 0.013589 0.000000 0.000000 0.008784 0.000000 0.000000 0.000000 0.000000 0.000000 0.004049 0.000124 0.000000 0.000000 0.001949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000370 0.000026 0.000000 0.000000 0.000027 0.000020 0.000001 0.000000 0.000000 0.000000 0.000061 0.000000 0.000000 0.000000 0.000027 0.000020 0.000001 0.000000 0.000000 0.000000 0.000061 0.000000 0.000000 0.000000 0.003287 0.000325 0.000083 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081205 0.009614 0.000054 0.002549 0.000000 0.000000 0.002549 0.000000 0.000000 0.000000 0.005068 0.000057 0.000005 0.000000 0.000000
158.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009402 0.004727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.600463 0.000000 0.000000 0.000000 0.000000 0.000000 0.249556 0.012299 0.000000 0.000000 0.009428 0.000000 0.000000 0.000000 0.000000 0.000000 0.004314 0.000135 0.000000 0.000000 0.002081 0.000000 0.000000 0.000000 0.000000 0.000000 0.000380 0.000027 0.000000 0.000000 0.000026 0.000019 0.000001 0.000000 0.000000 0.000000 0.000057 0.000000 0.000000 0.000000 0.000026 0.000019 0.000001 0.000000 0.000000 0.000000 0.000057 0.000000 0.000000 0.000000 0.002862 0.000309 0.000084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.083302 0.010302 0.000059 0.002406 0.000000 0.000000 0.002406 0.000000 0.000000 0.000000 0.005189 0.000056 0.000004 0.000000 0.000000
159.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009575 0.005049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.631203 0.000000 0.000000 0.000000 0.000000 0.000000 0.215691 0.011036 0.000000 0.000000 0.010060 0.000000 0.000000 0.000000 0.000000 0.000000 0.004578 0.000145 0.000000 0.000000 0.002206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000391 0.000028 0.000000 0.000000 0.000025 0.000017 0.000001 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000025 0.000017 0.000001 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.002443 0.000292 0.000086 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.086132 0.010984 0.000063 0.002258 0.000000 0.000000 0.002258 0.000000 0.000000 0.000000 0.005267 0.000055 0.000004 0.000000 0.000000
160.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009723 0.005361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.659561 0.000000 0.000000 0.000000 0.000000 0.000000 0.183924 0.009824 0.000000 0.000000 0.010663 0.000000 0.000000 0.000000 0.000000 0.000000 0.004830 0.000156 0.000000 0.000000 0.002324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000403 0.000029 0.000000 0.000000 0.000023 0.000016 0.000001 0.000000 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.000023 0.000016 0.000001 0.000000 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.002036 0.000275 0.000087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.089321 0.011656 0.000068 0.002108 0.000000 0.000000 0.002108 0.000000 0.000000 0.000000 0.005303 0.000054 0.000004 0.000000 0.000000
161.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009851 0.005660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.685489 0.000000 0.000000 0.000000 0.000000 0.000000 0.154702 0.008687 0.000000 0.000000 0.011226 0.000000 0.000000 0.000000 0.000000 0.000000 0.005060 0.000166 0.000000 0.000000 0.002436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000416 0.000031 0.000000 0.000000 0.000022 0.000015 0.000001 0.000000 0.000000 0.000000 0.000046 0.000000 0.000000 0.000000 0.000022 0.000015 0.000001 0.000000 0.000000 0.000000 0.000046 0.000000 0.000000 0.000000 0.001650 0.000257 0.000088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.092442 0.012310 0.000072 0.001964 0.000000 0.000000 0.001964 0.000000 0.000000 0.000000 0.005300 0.000053 0.000004 0.000000 0.000000
162.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009967 0.005946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.708946 0.000000 0.000000 0.000000 0.000000 0.000000 0.128463 0.007652 0.000000 0.000000 0.011739 0.000000 0.000000 0.000000 0.000000 0.000000 0.005256 0.000175 0.000000 0.000000 0.002540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000429 0.000032 0.000000 0.000000 0.000021 0.000014 0.000001 0.000000 0.000000 0.000000 0.000043 0.000000 0.000000 0.000000 0.000021 0.000014 0.000001 0.000000 0.000000 0.000000 0.000043 0.000000 0.000000 0.000000 0.001293 0.000241 0.000089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095069 0.012942 0.000076 0.001833 0.000000 0.000000 0.001833 0.000000 0.000000 0.000000 0.005261 0.000052 0.000004 0.000000 0.000000
163.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010082 0.006213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.729863 0.000000 0.000000 0.000000 0.000000 0.000000 0.105612 0.006745 0.000000 0.000000 0.012187 0.000000 0.000000 0.000000 0.000000 0.000000 0.005413 0.000184 0.000000 0.000000 0.002636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000444 0.000032 0.000000 0.000000 0.000020 0.000013 0.000001 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 0.000000 0.000020 0.000013 0.000001 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 0.000000 0.000972 0.000225 0.000090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.096833 0.013545 0.000080 0.001722 0.000000 0.000000 0.001722 0.000000 0.000000 0.000000 0.005195 0.000051 0.000004 0.000000 0.000000
164.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010202 0.006458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.748119 0.000000 0.000000 0.000000 0.000000 0.000000 0.086508 0.005990 0.000000 0.000000 0.012557 0.000000 0.000000 0.000000 0.000000 0.000000 0.005522 0.000191 0.000000 0.000000 0.002724 0.000000 0.000000 0.000000 0.000000 0.000000 0.000459 0.000033 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000696 0.000212 0.000092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.097467 0.014112 0.000084 0.001635 0.000000 0.000000 0.001635 0.000000 0.000000 0.000000 0.005111 0.000050 0.000004 0.000000 0.000000
165.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010326 0.006679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.763522 0.000000 0.000000 0.000000 0.000000 0.000000 0.071436 0.005410 0.000000 0.000000 0.012846 0.000000 0.000000 0.000000 0.000000 0.000000 0.005579 0.000197 0.000000 0.000000 0.002802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000475 0.000034 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000471 0.000201 0.000093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.096839 0.014635 0.000087 0.001577 0.000000 0.000000 0.001577 0.000000 0.000000 0.000000 0.005022 0.000049 0.000005 0.000000 0.000000
166.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010457 0.006872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.775807 0.000000 0.000000 0.000000 0.000000 0.000000 0.060602 0.005029 0.000000 0.000000 0.013050 0.000000 0.000000 0.000000 0.000000 0.000000 0.005585 0.000201 0.000000 0.000000 0.002868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000492 0.000035 0.000000 0.000000 0.000018 0.000011 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000018 0.000011 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000305 0.000195 0.000095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.094976 0.015107 0.000090 0.001551 0.000000 0.000000 0.001551 0.000000 0.000000 0.000000 0.004945 0.000049 0.000005 0.000000 0.000000
167.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010588 0.007032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.784650 0.000000 0.000000 0.000000 0.000000 0.000000 0.054125 0.004863 0.000000 0.000000 0.013160 0.000000 0.000000 0.000000 0.000000 0.000000 0.005542 0.000204 0.000000 0.000000 0.002923 0.000000 0.000000 0.000000 0.000000 0.000000 0.000510 0.000035 0.000000 0.000000 0.000019 0.000011 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000019 0.000011 0.000001 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 0.000000 0.000201 0.000193 0.000097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.092063 0.015519 0.000092 0.001557 0.000000 0.000000 0.001557 0.000000 0.000000 0.000000 0.004899 0.000048 0.000005 0.000000 0.000000
168.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010709 0.007160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.789674 0.000000 0.000000 0.000000 0.000000 0.000000 0.052041 0.004929 0.000000 0.000000 0.013183 0.000000 0.000000 0.000000 0.000000 0.000000 0.005454 0.000205 0.000000 0.000000 0.002964 0.000000 0.000000 0.000000 0.000000 0.000000 0.000529 0.000036 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000019 0.000012 0.000001 0.000000 0.000000 0.000000 0.000037 0.000000 0.000000 0.000000 0.000163 0.000197 0.000099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.088419 0.015861 0.000093 0.001594 0.000000 0.000000 0.001594 0.000000 0.000000 0.000000 0.004905 0.000047 0.000005 0.000000 0.000000
169.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010812 0.007249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.790482 0.000000 0.000000 0.000000 0.000000 0.000000 0.054302 0.005235 0.000000 0.000000 0.013128 0.000000 0.000000 0.000000 0.000000 0.000000 0.005330 0.000206 0.000000 0.000000 0.002988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000548 0.000036 0.000000 0.000000 0.000020 0.000012 0.000001 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000020 0.000012 0.000001 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 0.000000 0.000195 0.000207 0.000101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.084463 0.016123 0.000095 0.001659 0.000000 0.000000 0.001659 0.000000 0.000000 0.000000 0.004986 0.000047 0.000005 0.000000 0.000000
170.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010883 0.007298 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.786710 0.000000 0.000000 0.000000 0.000000 0.000000 0.060798 0.005789 0.000000 0.000000 0.012992 0.000000 0.000000 0.000000 0.000000 0.000000 0.005179 0.000204 0.000000 0.000000 0.002995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000566 0.000036 0.000000 0.000000 0.000021 0.000013 0.000001 0.000000 0.000000 0.000000 0.000041 0.000000 0.000000 0.000000 0.000021 0.000013 0.000001 0.000000 0.000000 0.000000 0.000041 0.000000 0.000000 0.000000 0.000299 0.000225 0.000103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080669 0.016296 0.000095 0.001747 0.000000 0.000000 0.001747 0.000000 0.000000 0.000000 0.005164 0.000047 0.000006 0.000000 0.000000
171.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010908 0.007305 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.778040 0.000000 0.000000 0.000000 0.000000 0.000000 0.071366 0.006591 0.000000 0.000000 0.012784 0.000000 0.000000 0.000000 0.000000 0.000000 0.005009 0.000202 0.000000 0.000000 0.002983 0.000000 0.000000 0.000000 0.000000 0.000000 0.000584 0.000036 0.000000 0.000000 0.000022 0.000015 0.000001 0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 0.000000 0.000022 0.000015 0.000001 0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 0.000000 0.000473 0.000252 0.000105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.077508 0.016371 0.000095 0.001854 0.000000 0.000000 0.001854 0.000000 0.000000 0.000000 0.005464 0.000047 0.000006 0.000000 0.000000
172.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010879 0.007268 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.764246 0.000000 0.000000 0.000000 0.000000 0.000000 0.085808 0.007637 0.000000 0.000000 0.012520 0.000000 0.000000 0.000000 0.000000 0.000000 0.004831 0.000198 0.000000 0.000000 0.002949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000602 0.000035 0.000000 0.000000 0.000023 0.000016 0.000001 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 0.000000 0.000023 0.000016 0.000001 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 0.000000 0.000719 0.000287 0.000106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.075388 0.016341 0.000094 0.001977 0.000000 0.000000 0.001977 0.000000 0.000000 0.000000 0.005906 0.000047 0.000006 0.000000 0.000000
173.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010783 0.007186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.745246 0.000000 0.000000 0.000000 0.000000 0.000000 0.103903 0.008921 0.000000 0.000000 0.012201 0.000000 0.000000 0.000000 0.000000 0.000000 0.004655 0.000194 0.000000 0.000000 0.002895 0.000000 0.000000 0.000000 0.000000 0.000000 0.000618 0.000034 0.000000 0.000000 0.000025 0.000017 0.000001 0.000000 0.000000 0.000000 0.000051 0.000000 0.000000 0.000000 0.000025 0.000017 0.000001 0.000000 0.000000 0.000000 0.000051 0.000000 0.000000 0.000000 0.001036 0.000332 0.000108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.074617 0.016200 0.000093 0.002110 0.000000 0.000000 0.002110 0.000000 0.000000 0.000000 0.006513 0.000048 0.000007 0.000000 0.000000
174.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010621 0.007059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.721097 0.000000 0.000000 0.000000 0.000000 0.000000 0.125425 0.010431 0.000000 0.000000 0.011831 0.000000 0.000000 0.000000 0.000000 0.000000 0.004486 0.000189 0.000000 0.000000 0.002819 0.000000 0.000000 0.000000 0.000000 0.000000 0.000632 0.000033 0.000000 0.000000 0.000026 0.000019 0.000001 0.000000 0.000000 0.000000 0.000056 0.000000 0.000000 0.000000 0.000026 0.000019 0.000001 0.000000 0.000000 0.000000 0.000056 0.000000 0.000000 0.000000 0.001421 0.000386 0.000109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.075358 0.015946 0.000091 0.002251 0.000000 0.000000 0.002251 0.000000 0.000000 0.000000 0.007300 0.000049 0.000008 0.000000 0.000000
175.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010393 0.006888 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.692019 0.000000 0.000000 0.000000 0.000000 0.000000 0.150139 0.012154 0.000000 0.000000 0.011422 0.000000 0.000000 0.000000 0.000000 0.000000 0.004328 0.000183 0.000000 0.000000 0.002721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000644 0.000032 0.000000 0.000000 0.000028 0.000021 0.000001 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 0.000000 0.000028 0.000021 0.000001 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 0.000000 0.001875 0.000451 0.000109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.077612 0.015578 0.000088 0.002399 0.000000 0.000000 0.002399 0.000000 0.000000 0.000000 0.008284 0.000051 0.000008 0.000000 0.000000
176.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010101 0.006675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.658402 0.000000 0.000000 0.000000 0.000000 0.000000 0.177806 0.014075 0.000000 0.000000 0.010977 0.000000 0.000000 0.000000 0.000000 0.000000 0.004184 0.000176 0.000000 0.000000 0.002604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000654 0.000031 0.000000 0.000000 0.000029 0.000023 0.000001 0.000000 0.000000 0.000000 0.000065 0.000000 0.000000 0.000000 0.000029 0.000023 0.000001 0.000000 0.000000 0.000000 0.000065 0.000000 0.000000 0.000000 0.002393 0.000527 0.000110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081218 0.015098 0.000085 0.002555 0.000000 0.000000 0.002555 0.000000 0.000000 0.000000 0.009476 0.000052 0.000009 0.000000 0.000000
177.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009756 0.006420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.620780 0.000000 0.000000 0.000000 0.000000 0.000000 0.208182 0.016177 0.000000 0.000000 0.010490 0.000000 0.000000 0.000000 0.000000 0.000000 0.004053 0.000169 0.000000 0.000000 0.002470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000662 0.000029 0.000000 0.000000 0.000031 0.000025 0.000001 0.000000 0.000000 0.000000 0.000070 0.000000 0.000000 0.000000 0.000031 0.000025 0.000001 0.000000 0.000000 0.000000 0.000070 0.000000 0.000000 0.000000 0.002974 0.000612 0.000110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.085878 0.014513 0.000081 0.002719 0.000000 0.000000 0.002719 0.000000 0.000000 0.000000 0.010884 0.000055 0.000010 0.000001 0.000001
178.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009376 0.006129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.579808 0.000000 0.000000 0.000000 0.000000 0.000000 0.241001 0.018442 0.000000 0.000000 0.009967 0.000000 0.000000 0.000000 0.000000 0.000000 0.003929 0.000161 0.000000 0.000000 0.002321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000668 0.000027 0.000000 0.000000 0.000033 0.000028 0.000001 0.000000 0.000000 0.000000 0.000076 0.000000 0.000000 0.000000 0.000033 0.000028 0.000001 0.000000 0.000000 0.000000 0.000076 0.000000 0.000000 0.000000 0.003615 0.000707 0.000110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.091186 0.013831 0.000077 0.002894 0.000000 0.000000 0.002894 0.000000 0.000000 0.000000 0.012512 0.000057 0.000010 0.000001 0.000001
