# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
153.0 0.005511 0.002588 0.011860 0.002033 0.000023 0.000289 0.000092 0.000097 0.000002 0.000057 0.001618 0.002899 0.000222 0.000001 0.000004 0.000105 0.000002 0.000015 0.000643 0.000013 0.000079 0.000083 0.000008 0.000034 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.828344 0.010423 0.016858 0.040933 0.000982 0.000234 0.015760 0.013383 0.000084 0.000238 0.009536 0.000138 0.000032 0.000536 0.000039 0.000006 0.000163 0.000029 0.000000 0.000000 0.002162 0.000529 0.000002 0.000420 0.000010 0.000003 0.000364 0.000002 0.000002 0.000002 0.000051 0.000057 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000303 0.000009 0.000042 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000164 0.000000 0.000000 0.000025 0.000001 0.000000 0.000044 0.000002 0.000000 0.000000 0.000007 0.026871 0.000117 0.000039 0.000001 0.000001 0.000016 0.000008 0.000001 0.000000 0.002596 0.000001 0.000000 0.000000 0.000000
154.0 0.005580 0.002681 0.012018 0.002054 0.000024 0.000297 0.000101 0.000104 0.000002 0.000059 0.001681 0.002968 0.000226 0.000001 0.000003 0.000110 0.000002 0.000016 0.000654 0.000014 0.000081 0.000085 0.000009 0.000035 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.826546 0.010426 0.017865 0.041001 0.000968 0.000255 0.015616 0.013516 0.000079 0.000240 0.009653 0.000138 0.000033 0.000538 0.000040 0.000007 0.000165 0.000030 0.000000 0.000000 0.002192 0.000550 0.000002 0.000425 0.000010 0.000003 0.000375 0.000002 0.000003 0.000002 0.000054 0.000062 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000307 0.000009 0.000043 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000168 0.000000 0.000000 0.000026 0.000001 0.000000 0.000045 0.000002 0.000000 0.000000 0.000010 0.026832 0.000119 0.000046 0.000001 0.000002 0.000015 0.000008 0.000001 0.000000 0.002608 0.000001 0.000000 0.000000 0.000000
155.0 0.005648 0.002776 0.012178 0.002075 0.000024 0.000305 0.000111 0.000112 0.000002 0.000062 0.001745 0.003038 0.000229 0.000001 0.000002 0.000114 0.000002 0.000017 0.000666 0.000015 0.000084 0.000087 0.000009 0.000037 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.824697 0.010427 0.018903 0.041071 0.000954 0.000278 0.015472 0.013654 0.000074 0.000242 0.009774 0.000138 0.000035 0.000541 0.000041 0.000007 0.000168 0.000032 0.000000 0.000000 0.002222 0.000572 0.000002 0.000430 0.000011 0.000003 0.000386 0.000003 0.000003 0.000003 0.000056 0.000068 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000312 0.000009 0.000045 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000171 0.000000 0.000000 0.000026 0.000001 0.000000 0.000046 0.000002 0.000000 0.000000 0.000014 0.026796 0.000122 0.000054 0.000001 0.000002 0.000015 0.000008 0.000001 0.000000 0.002619 0.000001 0.000000 0.000000 0.000000
156.0 0.005715 0.002873 0.012336 0.002095 0.000024 0.000314 0.000121 0.000120 0.000003 0.000064 0.001811 0.003109 0.000233 0.000001 0.000002 0.000120 0.000002 0.000018 0.000678 0.000016 0.000086 0.000089 0.000009 0.000038 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.822794 0.010429 0.019972 0.041149 0.000941 0.000302 0.015326 0.013795 0.000070 0.000245 0.009895 0.000137 0.000036 0.000543 0.000042 0.000007 0.000170 0.000033 0.000000 0.000000 0.002251 0.000594 0.000002 0.000435 0.000011 0.000004 0.000396 0.000003 0.000003 0.000003 0.000058 0.000074 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000316 0.000009 0.000046 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000174 0.000000 0.000000 0.000026 0.000001 0.000000 0.000047 0.000002 0.000000 0.000000 0.000020 0.026760 0.000124 0.000063 0.000001 0.000002 0.000014 0.000008 0.000001 0.000000 0.002632 0.000001 0.000000 0.000000 0.000000
157.0 0.005784 0.002972 0.012496 0.002115 0.000025 0.000323 0.000132 0.000128 0.000003 0.000066 0.001876 0.003181 0.000237 0.000001 0.000001 0.000125 0.000002 0.000019 0.000690 0.000017 0.000088 0.000091 0.000009 0.000040 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.820835 0.010430 0.021072 0.041235 0.000928 0.000328 0.015180 0.013940 0.000066 0.000247 0.010013 0.000137 0.000038 0.000546 0.000043 0.000007 0.000172 0.000035 0.000000 0.000000 0.002280 0.000618 0.000002 0.000440 0.000012 0.000004 0.000408 0.000003 0.000003 0.000003 0.000060 0.000080 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000321 0.000009 0.000048 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000177 0.000000 0.000000 0.000027 0.000001 0.000000 0.000048 0.000003 0.000000 0.000000 0.000026 0.026726 0.000127 0.000072 0.000001 0.000002 0.000014 0.000009 0.000001 0.000000 0.002644 0.000001 0.000000 0.000000 0.000000
158.0 0.005852 0.003074 0.012657 0.002135 0.000025 0.000332 0.000144 0.000137 0.000003 0.000069 0.001943 0.003253 0.000240 0.000001 0.000001 0.000131 0.000002 0.000020 0.000703 0.000018 0.000091 0.000093 0.000010 0.000042 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.818819 0.010433 0.022206 0.041332 0.000914 0.000354 0.015031 0.014089 0.000062 0.000250 0.010133 0.000137 0.000039 0.000549 0.000045 0.000007 0.000174 0.000037 0.000000 0.000000 0.002309 0.000642 0.000002 0.000445 0.000012 0.000004 0.000419 0.000003 0.000003 0.000003 0.000063 0.000087 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000326 0.000009 0.000049 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000000 0.000181 0.000000 0.000000 0.000027 0.000001 0.000000 0.000049 0.000003 0.000000 0.000000 0.000034 0.026691 0.000130 0.000083 0.000001 0.000002 0.000013 0.000009 0.000001 0.000000 0.002656 0.000001 0.000000 0.000000 0.000000
159.0 0.005920 0.003179 0.012816 0.002154 0.000026 0.000341 0.000156 0.000146 0.000003 0.000071 0.002011 0.003326 0.000244 0.000001 0.000000 0.000136 0.000002 0.000021 0.000715 0.000019 0.000093 0.000095 0.000010 0.000044 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.816745 0.010437 0.023372 0.041441 0.000901 0.000383 0.014879 0.014241 0.000058 0.000253 0.010255 0.000137 0.000041 0.000551 0.000046 0.000008 0.000177 0.000038 0.000000 0.000000 0.002338 0.000666 0.000002 0.000450 0.000013 0.000004 0.000430 0.000003 0.000003 0.000003 0.000065 0.000094 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000331 0.000009 0.000051 0.000002 0.000000 0.000001 0.000001 0.000002 0.000000 0.000000 0.000184 0.000000 0.000000 0.000028 0.000001 0.000000 0.000050 0.000003 0.000000 0.000000 0.000043 0.026653 0.000132 0.000094 0.000001 0.000002 0.000013 0.000009 0.000001 0.000000 0.002667 0.000001 0.000001 0.000000 0.000000
160.0 0.005988 0.003286 0.012979 0.002173 0.000026 0.000351 0.000169 0.000156 0.000004 0.000074 0.002080 0.003401 0.000247 0.000001 0.000000 0.000142 0.000002 0.000022 0.000727 0.000020 0.000096 0.000097 0.000010 0.000046 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.814616 0.010444 0.024572 0.041562 0.000888 0.000412 0.014725 0.014395 0.000055 0.000256 0.010375 0.000137 0.000042 0.000554 0.000047 0.000008 0.000179 0.000040 0.000000 0.000000 0.002367 0.000692 0.000002 0.000455 0.000013 0.000004 0.000442 0.000003 0.000004 0.000003 0.000068 0.000101 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000336 0.000009 0.000052 0.000002 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000187 0.000000 0.000000 0.000028 0.000001 0.000000 0.000051 0.000003 0.000000 0.000000 0.000054 0.026611 0.000135 0.000106 0.000001 0.000002 0.000013 0.000009 0.000002 0.000000 0.002678 0.000001 0.000001 0.000000 0.000000
161.0 0.006057 0.003396 0.013139 0.002191 0.000027 0.000361 0.000183 0.000166 0.000004 0.000077 0.002150 0.003475 0.000251 0.000001 0.000000 0.000149 0.000002 0.000023 0.000740 0.000021 0.000098 0.000099 0.000011 0.000048 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.812432 0.010452 0.025805 0.041695 0.000875 0.000444 0.014568 0.014550 0.000052 0.000259 0.010496 0.000137 0.000044 0.000557 0.000048 0.000008 0.000181 0.000042 0.000000 0.000000 0.002396 0.000718 0.000002 0.000460 0.000014 0.000005 0.000454 0.000003 0.000004 0.000003 0.000070 0.000109 0.000022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000341 0.000009 0.000054 0.000002 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000190 0.000000 0.000000 0.000028 0.000001 0.000000 0.000052 0.000003 0.000000 0.000000 0.000066 0.026564 0.000138 0.000119 0.000001 0.000002 0.000012 0.000009 0.000002 0.000000 0.002689 0.000001 0.000001 0.000000 0.000000
162.0 0.006125 0.003508 0.013302 0.002209 0.000027 0.000372 0.000197 0.000177 0.000004 0.000080 0.002220 0.003550 0.000254 0.000001 0.000001 0.000156 0.000002 0.000024 0.000752 0.000023 0.000101 0.000102 0.000011 0.000050 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.810191 0.010464 0.027070 0.041841 0.000862 0.000476 0.014409 0.014708 0.000049 0.000263 0.010621 0.000136 0.000046 0.000559 0.000049 0.000008 0.000184 0.000044 0.000000 0.000000 0.002425 0.000744 0.000002 0.000464 0.000015 0.000005 0.000466 0.000003 0.000004 0.000003 0.000073 0.000117 0.000023 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000346 0.000009 0.000055 0.000002 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000193 0.000000 0.000000 0.000029 0.000001 0.000000 0.000053 0.000003 0.000000 0.000000 0.000080 0.026511 0.000141 0.000134 0.000002 0.000003 0.000011 0.000010 0.000002 0.000000 0.002699 0.000001 0.000001 0.000000 0.000000
163.0 0.006194 0.003623 0.013465 0.002226 0.000028 0.000383 0.000212 0.000188 0.000005 0.000082 0.002291 0.003626 0.000258 0.000001 0.000001 0.000163 0.000002 0.000025 0.000765 0.000024 0.000104 0.000104 0.000012 0.000052 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.807903 0.010477 0.028366 0.041996 0.000849 0.000511 0.014246 0.014869 0.000046 0.000268 0.010742 0.000136 0.000048 0.000562 0.000050 0.000008 0.000186 0.000046 0.000000 0.000000 0.002455 0.000772 0.000002 0.000469 0.000015 0.000005 0.000478 0.000003 0.000004 0.000004 0.000076 0.000126 0.000024 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000351 0.000009 0.000057 0.000003 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000196 0.000001 0.000000 0.000029 0.000001 0.000000 0.000054 0.000003 0.000000 0.000000 0.000097 0.026454 0.000144 0.000149 0.000002 0.000003 0.000011 0.000010 0.000002 0.000000 0.002707 0.000001 0.000001 0.000000 0.000000
164.0 0.006263 0.003740 0.013627 0.002244 0.000028 0.000394 0.000228 0.000200 0.000005 0.000085 0.002364 0.003703 0.000261 0.000001 0.000002 0.000170 0.000002 0.000027 0.000777 0.000026 0.000107 0.000106 0.000012 0.000054 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.805567 0.010492 0.029690 0.042162 0.000836 0.000546 0.014078 0.015033 0.000044 0.000272 0.010866 0.000135 0.000050 0.000564 0.000051 0.000009 0.000189 0.000047 0.000000 0.000000 0.002484 0.000800 0.000002 0.000474 0.000016 0.000006 0.000490 0.000003 0.000005 0.000004 0.000079 0.000135 0.000025 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000356 0.000009 0.000059 0.000003 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000199 0.000001 0.000001 0.000029 0.000001 0.000000 0.000055 0.000004 0.000000 0.000000 0.000115 0.026391 0.000147 0.000165 0.000002 0.000003 0.000010 0.000010 0.000002 0.000000 0.002714 0.000001 0.000001 0.000000 0.000000
165.0 0.006332 0.003860 0.013792 0.002260 0.000029 0.000405 0.000245 0.000212 0.000005 0.000089 0.002437 0.003780 0.000265 0.000001 0.000003 0.000178 0.000002 0.000028 0.000790 0.000027 0.000110 0.000109 0.000012 0.000056 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.803179 0.010509 0.031043 0.042334 0.000823 0.000584 0.013907 0.015200 0.000042 0.000277 0.010993 0.000135 0.000052 0.000566 0.000053 0.000009 0.000191 0.000050 0.000000 0.000000 0.002513 0.000828 0.000002 0.000478 0.000016 0.000006 0.000503 0.000003 0.000005 0.000004 0.000082 0.000144 0.000026 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000362 0.000009 0.000060 0.000003 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000 0.000202 0.000001 0.000001 0.000030 0.000001 0.000000 0.000056 0.000004 0.000000 0.000000 0.000136 0.026325 0.000150 0.000183 0.000002 0.000003 0.000010 0.000010 0.000002 0.000000 0.002720 0.000001 0.000001 0.000000 0.000000
166.0 0.006401 0.003982 0.013955 0.002276 0.000030 0.000417 0.000262 0.000225 0.000006 0.000092 0.002511 0.003858 0.000268 0.000001 0.000004 0.000186 0.000002 0.000029 0.000803 0.000029 0.000113 0.000112 0.000013 0.000059 0.000001 0.000000 0.000003 0.000000 0.000000 0.000000 0.800748 0.010527 0.032422 0.042512 0.000810 0.000623 0.013732 0.015372 0.000040 0.000282 0.011119 0.000134 0.000054 0.000568 0.000054 0.000009 0.000194 0.000052 0.000000 0.000000 0.002542 0.000858 0.000002 0.000483 0.000017 0.000006 0.000516 0.000004 0.000005 0.000004 0.000086 0.000154 0.000027 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000368 0.000009 0.000062 0.000003 0.000000 0.000001 0.000001 0.000003 0.000001 0.000000 0.000205 0.000001 0.000001 0.000030 0.000001 0.000000 0.000057 0.000004 0.000000 0.000000 0.000159 0.026256 0.000153 0.000202 0.000002 0.000003 0.000010 0.000011 0.000002 0.000000 0.002727 0.000002 0.000001 0.000000 0.000000
167.0 0.006471 0.004106 0.014118 0.002292 0.000030 0.000429 0.000280 0.000238 0.000006 0.000095 0.002586 0.003936 0.000271 0.000001 0.000005 0.000194 0.000002 0.000031 0.000815 0.000031 0.000116 0.000114 0.000013 0.000061 0.000002 0.000000 0.000003 0.000000 0.000000 0.000000 0.798274 0.010545 0.033826 0.042693 0.000798 0.000664 0.013554 0.015547 0.000039 0.000286 0.011245 0.000134 0.000056 0.000570 0.000055 0.000009 0.000197 0.000054 0.000000 0.000000 0.002571 0.000888 0.000002 0.000487 0.000018 0.000006 0.000529 0.000004 0.000005 0.000004 0.000089 0.000164 0.000029 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000374 0.000009 0.000064 0.000004 0.000000 0.000001 0.000001 0.000003 0.000001 0.000000 0.000208 0.000001 0.000001 0.000031 0.000002 0.000000 0.000059 0.000004 0.000000 0.000000 0.000186 0.026185 0.000156 0.000222 0.000002 0.000004 0.000009 0.000011 0.000002 0.000000 0.002733 0.000002 0.000001 0.000000 0.000000
168.0 0.006540 0.004234 0.014283 0.002308 0.000031 0.000442 0.000299 0.000251 0.000007 0.000098 0.002663 0.004015 0.000275 0.000001 0.000006 0.000203 0.000002 0.000032 0.000828 0.000032 0.000120 0.000117 0.000014 0.000063 0.000002 0.000000 0.000003 0.000000 0.000000 0.000000 0.795755 0.010564 0.035254 0.042874 0.000786 0.000707 0.013373 0.015727 0.000038 0.000291 0.011376 0.000133 0.000058 0.000572 0.000056 0.000010 0.000199 0.000056 0.000000 0.000000 0.002600 0.000919 0.000002 0.000492 0.000018 0.000007 0.000542 0.000004 0.000006 0.000004 0.000093 0.000175 0.000030 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000380 0.000009 0.000066 0.000004 0.000000 0.000001 0.000001 0.000003 0.000001 0.000000 0.000211 0.000001 0.000001 0.000031 0.000002 0.000000 0.000060 0.000004 0.000000 0.000000 0.000215 0.026115 0.000159 0.000243 0.000002 0.000004 0.000009 0.000011 0.000002 0.000000 0.002738 0.000002 0.000001 0.000000 0.000000
169.0 0.006610 0.004363 0.014445 0.002323 0.000032 0.000454 0.000318 0.000266 0.000007 0.000102 0.002739 0.004096 0.000278 0.000002 0.000008 0.000212 0.000002 0.000034 0.000840 0.000034 0.000123 0.000120 0.000014 0.000066 0.000002 0.000000 0.000003 0.000000 0.000000 0.000001 0.793200 0.010582 0.036708 0.043053 0.000774 0.000750 0.013192 0.015911 0.000037 0.000297 0.011505 0.000132 0.000060 0.000573 0.000058 0.000010 0.000202 0.000058 0.000000 0.000000 0.002629 0.000950 0.000002 0.000496 0.000019 0.000007 0.000555 0.000004 0.000006 0.000005 0.000096 0.000187 0.000031 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000386 0.000008 0.000067 0.000005 0.000000 0.000002 0.000002 0.000003 0.000001 0.000000 0.000213 0.000002 0.000001 0.000032 0.000002 0.000000 0.000061 0.000004 0.000000 0.000000 0.000248 0.026045 0.000162 0.000266 0.000002 0.000004 0.000009 0.000011 0.000002 0.000000 0.002743 0.000002 0.000001 0.000000 0.000000
170.0 0.006679 0.004495 0.014608 0.002339 0.000032 0.000467 0.000338 0.000280 0.000008 0.000105 0.002816 0.004176 0.000281 0.000002 0.000010 0.000222 0.000002 0.000035 0.000853 0.000036 0.000127 0.000123 0.000014 0.000068 0.000002 0.000000 0.000004 0.000000 0.000000 0.000001 0.790604 0.010599 0.038185 0.043227 0.000763 0.000795 0.013012 0.016098 0.000036 0.000302 0.011634 0.000131 0.000062 0.000574 0.000059 0.000010 0.000205 0.000060 0.000000 0.000000 0.002657 0.000983 0.000002 0.000501 0.000020 0.000008 0.000569 0.000004 0.000006 0.000005 0.000100 0.000199 0.000032 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000391 0.000008 0.000069 0.000005 0.000000 0.000002 0.000002 0.000003 0.000001 0.000000 0.000216 0.000002 0.000002 0.000032 0.000002 0.000000 0.000062 0.000005 0.000000 0.000000 0.000284 0.025977 0.000165 0.000290 0.000002 0.000004 0.000008 0.000011 0.000002 0.000000 0.002747 0.000002 0.000001 0.000000 0.000000
171.0 0.006748 0.004629 0.014771 0.002354 0.000033 0.000480 0.000359 0.000295 0.000008 0.000109 0.002894 0.004258 0.000284 0.000002 0.000012 0.000232 0.000002 0.000037 0.000865 0.000038 0.000130 0.000126 0.000015 0.000071 0.000003 0.000000 0.000004 0.000000 0.000000 0.000001 0.787969 0.010614 0.039687 0.043393 0.000752 0.000842 0.012834 0.016289 0.000035 0.000308 0.011768 0.000130 0.000065 0.000575 0.000060 0.000011 0.000209 0.000063 0.000000 0.000000 0.002685 0.001016 0.000002 0.000505 0.000021 0.000008 0.000582 0.000004 0.000007 0.000005 0.000104 0.000211 0.000033 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000397 0.000008 0.000071 0.000005 0.000000 0.000002 0.000002 0.000004 0.000001 0.000000 0.000218 0.000002 0.000002 0.000032 0.000002 0.000000 0.000063 0.000005 0.000000 0.000000 0.000323 0.025914 0.000168 0.000316 0.000002 0.000005 0.000008 0.000012 0.000002 0.000000 0.002750 0.000002 0.000001 0.000000 0.000000
172.0 0.006818 0.004766 0.014930 0.002369 0.000034 0.000494 0.000381 0.000311 0.000009 0.000112 0.002972 0.004341 0.000288 0.000002 0.000015 0.000242 0.000002 0.000039 0.000878 0.000040 0.000134 0.000129 0.000015 0.000073 0.000003 0.000000 0.000004 0.000000 0.000000 0.000001 0.785304 0.010624 0.041214 0.043548 0.000741 0.000890 0.012658 0.016484 0.000034 0.000314 0.011900 0.000129 0.000067 0.000576 0.000062 0.000011 0.000212 0.000065 0.000000 0.000000 0.002713 0.001050 0.000002 0.000510 0.000021 0.000008 0.000597 0.000004 0.000007 0.000005 0.000108 0.000224 0.000035 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000403 0.000008 0.000073 0.000006 0.000000 0.000002 0.000002 0.000004 0.000001 0.000000 0.000221 0.000003 0.000002 0.000033 0.000002 0.000000 0.000064 0.000005 0.000000 0.000000 0.000365 0.025854 0.000172 0.000343 0.000002 0.000005 0.000007 0.000012 0.000002 0.000000 0.002752 0.000002 0.000001 0.000000 0.000000
173.0 0.006886 0.004906 0.015092 0.002383 0.000035 0.000507 0.000404 0.000327 0.000009 0.000116 0.003052 0.004424 0.000291 0.000002 0.000017 0.000253 0.000002 0.000040 0.000890 0.000043 0.000138 0.000132 0.000016 0.000076 0.000003 0.000000 0.000004 0.000000 0.000000 0.000001 0.782610 0.010630 0.042765 0.043691 0.000730 0.000939 0.012483 0.016684 0.000033 0.000320 0.012032 0.000128 0.000070 0.000576 0.000063 0.000011 0.000215 0.000068 0.000000 0.000000 0.002740 0.001085 0.000002 0.000514 0.000022 0.000009 0.000611 0.000004 0.000008 0.000005 0.000113 0.000237 0.000036 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000408 0.000008 0.000075 0.000006 0.000000 0.000002 0.000002 0.000004 0.000001 0.000000 0.000223 0.000003 0.000002 0.000033 0.000002 0.000000 0.000065 0.000005 0.000000 0.000000 0.000411 0.025797 0.000175 0.000371 0.000002 0.000005 0.000007 0.000012 0.000002 0.000000 0.002754 0.000002 0.000001 0.000000 0.000000
174.0 0.006954 0.005050 0.015250 0.002398 0.000035 0.000521 0.000427 0.000344 0.000010 0.000120 0.003131 0.004509 0.000294 0.000002 0.000020 0.000264 0.000002 0.000042 0.000902 0.000045 0.000142 0.000135 0.000016 0.000079 0.000004 0.000000 0.000004 0.000000 0.000000 0.000001 0.779886 0.010629 0.044341 0.043819 0.000718 0.000989 0.012310 0.016891 0.000033 0.000325 0.012167 0.000126 0.000072 0.000575 0.000064 0.000011 0.000219 0.000071 0.000000 0.000000 0.002768 0.001120 0.000002 0.000519 0.000023 0.000009 0.000626 0.000004 0.000008 0.000005 0.000117 0.000251 0.000037 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000414 0.000008 0.000077 0.000007 0.000000 0.000002 0.000002 0.000004 0.000001 0.000000 0.000226 0.000003 0.000003 0.000034 0.000002 0.000000 0.000066 0.000005 0.000000 0.000000 0.000460 0.025742 0.000178 0.000400 0.000002 0.000005 0.000006 0.000012 0.000002 0.000000 0.002755 0.000002 0.000001 0.000000 0.000000
175.0 0.007022 0.005196 0.015408 0.002413 0.000036 0.000534 0.000451 0.000362 0.000010 0.000124 0.003211 0.004594 0.000297 0.000002 0.000024 0.000275 0.000002 0.000044 0.000914 0.000047 0.000146 0.000138 0.000017 0.000082 0.000004 0.000000 0.000004 0.000000 0.000000 0.000001 0.777142 0.010620 0.045943 0.043929 0.000708 0.001041 0.012138 0.017103 0.000033 0.000330 0.012302 0.000125 0.000075 0.000575 0.000066 0.000012 0.000223 0.000073 0.000000 0.000000 0.002794 0.001157 0.000002 0.000524 0.000023 0.000010 0.000641 0.000004 0.000008 0.000006 0.000121 0.000266 0.000039 0.000000 0.000000 0.000001 0.000002 0.000001 0.000000 0.000000 0.000420 0.000008 0.000079 0.000007 0.000000 0.000003 0.000002 0.000004 0.000001 0.000000 0.000228 0.000004 0.000003 0.000034 0.000002 0.000000 0.000067 0.000006 0.000000 0.000000 0.000512 0.025687 0.000182 0.000430 0.000002 0.000006 0.000006 0.000013 0.000002 0.000000 0.002758 0.000002 0.000001 0.000000 0.000000
176.0 0.007089 0.005345 0.015566 0.002427 0.000037 0.000548 0.000477 0.000379 0.000011 0.000128 0.003291 0.004681 0.000299 0.000003 0.000027 0.000288 0.000001 0.000046 0.000926 0.000049 0.000151 0.000142 0.000017 0.000085 0.000004 0.000000 0.000004 0.000000 0.000000 0.000001 0.774383 0.010602 0.047570 0.044022 0.000697 0.001093 0.011967 0.017321 0.000032 0.000336 0.012434 0.000123 0.000078 0.000574 0.000067 0.000012 0.000226 0.000076 0.000000 0.000000 0.002821 0.001194 0.000002 0.000529 0.000024 0.000010 0.000656 0.000005 0.000009 0.000006 0.000125 0.000281 0.000040 0.000000 0.000000 0.000001 0.000002 0.000001 0.000000 0.000000 0.000425 0.000008 0.000081 0.000008 0.000000 0.000003 0.000002 0.000004 0.000001 0.000000 0.000231 0.000004 0.000003 0.000035 0.000002 0.000000 0.000069 0.000006 0.000000 0.000000 0.000566 0.025630 0.000185 0.000460 0.000002 0.000006 0.000006 0.000013 0.000002 0.000000 0.002761 0.000002 0.000002 0.000000 0.000000
177.0 0.007155 0.005498 0.015720 0.002443 0.000038 0.000561 0.000503 0.000398 0.000012 0.000132 0.003372 0.004769 0.000302 0.000003 0.000031 0.000300 0.000001 0.000048 0.000938 0.000052 0.000155 0.000145 0.000018 0.000088 0.000005 0.000000 0.000005 0.000000 0.000000 0.000001 0.771609 0.010575 0.049224 0.044096 0.000686 0.001147 0.011797 0.017544 0.000032 0.000341 0.012571 0.000121 0.000081 0.000573 0.000069 0.000012 0.000230 0.000079 0.000000 0.000000 0.002848 0.001233 0.000002 0.000533 0.000025 0.000011 0.000672 0.000005 0.000009 0.000006 0.000130 0.000296 0.000042 0.000000 0.000000 0.000001 0.000002 0.000001 0.000000 0.000000 0.000431 0.000008 0.000082 0.000009 0.000000 0.000003 0.000002 0.000004 0.000001 0.000000 0.000233 0.000005 0.000004 0.000035 0.000002 0.000000 0.000070 0.000006 0.000000 0.000000 0.000622 0.025572 0.000189 0.000492 0.000002 0.000006 0.000006 0.000013 0.000002 0.000000 0.002763 0.000002 0.000002 0.000000 0.000000
