# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
100.0 0.000950 0.000099 0.001902 0.000417 0.000012 0.000009 0.000018 0.000004 0.000000 0.000000 0.000094 0.000125 0.000014 0.000000 0.000017 0.000021 0.000000 0.000000 0.000034 0.000000 0.000021 0.000013 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.892458 0.003366 0.003111 0.024930 0.001232 0.000241 0.020013 0.011385 0.000818 0.000180 0.001939 0.000039 0.000000 0.000179 0.000002 0.000000 0.000037 0.000000 0.000000 0.000000 0.000273 0.000016 0.000000 0.000082 0.000001 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000037 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000012 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002393 0.030906 0.000014 0.000236 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.002288 0.000000 0.000000 0.000000 0.000000
101.0 0.000975 0.000105 0.001949 0.000426 0.000012 0.000010 0.000017 0.000003 0.000000 0.000000 0.000088 0.000131 0.000015 0.000000 0.000018 0.000020 0.000000 0.000000 0.000036 0.000000 0.000021 0.000014 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.892278 0.003501 0.002842 0.025219 0.001239 0.000231 0.020010 0.011394 0.000803 0.000180 0.001982 0.000040 0.000000 0.000182 0.000002 0.000000 0.000037 0.000000 0.000000 0.000000 0.000282 0.000017 0.000000 0.000084 0.000001 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000038 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000011 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002350 0.030829 0.000015 0.000234 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.002294 0.000000 0.000000 0.000000 0.000000
102.0 0.000999 0.000111 0.001998 0.000435 0.000012 0.000010 0.000017 0.000003 0.000000 0.000000 0.000083 0.000137 0.000015 0.000000 0.000018 0.000020 0.000000 0.000000 0.000038 0.000000 0.000022 0.000014 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.892088 0.003634 0.002582 0.025503 0.001246 0.000221 0.020005 0.011408 0.000789 0.000180 0.002026 0.000041 0.000000 0.000185 0.000002 0.000000 0.000038 0.000000 0.000000 0.000000 0.000291 0.000018 0.000000 0.000086 0.000001 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000039 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000011 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002308 0.030754 0.000015 0.000232 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.002300 0.000000 0.000000 0.000000 0.000000
103.0 0.001024 0.000118 0.002047 0.000444 0.000012 0.000011 0.000016 0.000003 0.000000 0.000000 0.000077 0.000143 0.000016 0.000000 0.000019 0.000020 0.000000 0.000000 0.000039 0.000000 0.000022 0.000014 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.891890 0.003765 0.002334 0.025779 0.001253 0.000211 0.019996 0.011423 0.000774 0.000180 0.002070 0.000042 0.000000 0.000188 0.000002 0.000000 0.000038 0.000000 0.000000 0.000000 0.000301 0.000019 0.000000 0.000087 0.000001 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000040 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000011 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002269 0.030682 0.000015 0.000229 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.002307 0.000000 0.000000 0.000000 0.000000
104.0 0.001049 0.000124 0.002095 0.000454 0.000012 0.000012 0.000016 0.000003 0.000000 0.000000 0.000072 0.000150 0.000017 0.000000 0.000019 0.000020 0.000000 0.000000 0.000041 0.000000 0.000022 0.000014 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.891691 0.003896 0.002099 0.026046 0.001258 0.000201 0.019984 0.011438 0.000760 0.000180 0.002113 0.000043 0.000000 0.000191 0.000002 0.000000 0.000039 0.000000 0.000000 0.000000 0.000310 0.000020 0.000000 0.000089 0.000001 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000042 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000011 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002230 0.030613 0.000015 0.000225 0.000000 0.000000 0.000021 0.000000 0.000000 0.000000 0.002314 0.000000 0.000000 0.000000 0.000000
105.0 0.001073 0.000131 0.002146 0.000463 0.000012 0.000013 0.000015 0.000002 0.000000 0.000000 0.000067 0.000157 0.000017 0.000000 0.000020 0.000020 0.000000 0.000000 0.000043 0.000000 0.000022 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.891488 0.004025 0.001877 0.026303 0.001264 0.000192 0.019970 0.011451 0.000745 0.000180 0.002157 0.000044 0.000000 0.000193 0.000002 0.000000 0.000039 0.000000 0.000000 0.000000 0.000320 0.000021 0.000000 0.000091 0.000001 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000043 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000010 0.000002 0.000004 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.002192 0.030545 0.000016 0.000222 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.002321 0.000000 0.000000 0.000000 0.000000
106.0 0.001098 0.000139 0.002196 0.000473 0.000012 0.000013 0.000015 0.000002 0.000000 0.000000 0.000061 0.000164 0.000018 0.000000 0.000020 0.000020 0.000000 0.000000 0.000045 0.000000 0.000022 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.891283 0.004154 0.001669 0.026548 0.001269 0.000182 0.019957 0.011463 0.000730 0.000179 0.002202 0.000045 0.000000 0.000196 0.000002 0.000000 0.000040 0.000000 0.000000 0.000000 0.000329 0.000022 0.000000 0.000093 0.000001 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000044 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000010 0.000002 0.000004 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.002154 0.030479 0.000016 0.000217 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.002328 0.000000 0.000000 0.000000 0.000000
107.0 0.001124 0.000146 0.002246 0.000482 0.000012 0.000014 0.000014 0.000002 0.000000 0.000000 0.000056 0.000171 0.000019 0.000000 0.000021 0.000020 0.000000 0.000000 0.000047 0.000000 0.000022 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.891077 0.004282 0.001474 0.026781 0.001273 0.000173 0.019944 0.011475 0.000715 0.000179 0.002245 0.000046 0.000001 0.000199 0.000002 0.000000 0.000041 0.000000 0.000000 0.000000 0.000339 0.000024 0.000000 0.000095 0.000001 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000045 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000010 0.000002 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.002115 0.030413 0.000016 0.000213 0.000000 0.000000 0.000023 0.000000 0.000000 0.000000 0.002336 0.000000 0.000000 0.000000 0.000000
108.0 0.001149 0.000154 0.002297 0.000492 0.000012 0.000015 0.000014 0.000002 0.000000 0.000001 0.000052 0.000178 0.000019 0.000000 0.000021 0.000019 0.000000 0.000000 0.000049 0.000000 0.000023 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.890866 0.004410 0.001292 0.027002 0.001277 0.000163 0.019931 0.011491 0.000700 0.000178 0.002290 0.000047 0.000001 0.000202 0.000003 0.000000 0.000041 0.000000 0.000000 0.000000 0.000349 0.000025 0.000000 0.000096 0.000001 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000047 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000010 0.000002 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.002074 0.030349 0.000016 0.000208 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.002344 0.000000 0.000000 0.000000 0.000000
109.0 0.001174 0.000162 0.002348 0.000502 0.000012 0.000016 0.000013 0.000002 0.000000 0.000001 0.000047 0.000186 0.000020 0.000000 0.000022 0.000019 0.000000 0.000000 0.000051 0.000000 0.000023 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.890651 0.004536 0.001123 0.027211 0.001281 0.000154 0.019916 0.011513 0.000685 0.000178 0.002335 0.000048 0.000001 0.000204 0.000003 0.000000 0.000042 0.000000 0.000000 0.000000 0.000359 0.000026 0.000000 0.000098 0.000001 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000048 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000010 0.000002 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.002033 0.030286 0.000017 0.000203 0.000000 0.000000 0.000022 0.000001 0.000000 0.000000 0.002351 0.000000 0.000000 0.000000 0.000000
110.0 0.001200 0.000170 0.002400 0.000511 0.000012 0.000017 0.000012 0.000001 0.000000 0.000001 0.000042 0.000194 0.000021 0.000000 0.000022 0.000019 0.000000 0.000000 0.000053 0.000000 0.000023 0.000016 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.890434 0.004661 0.000965 0.027408 0.001283 0.000145 0.019898 0.011538 0.000669 0.000178 0.002380 0.000049 0.000001 0.000207 0.000003 0.000000 0.000042 0.000000 0.000000 0.000000 0.000369 0.000027 0.000000 0.000100 0.000001 0.000000 0.000014 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000049 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000009 0.000002 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.001989 0.030227 0.000017 0.000198 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.002358 0.000000 0.000000 0.000000 0.000000
111.0 0.001225 0.000179 0.002453 0.000521 0.000012 0.000018 0.000012 0.000001 0.000000 0.000001 0.000038 0.000203 0.000022 0.000000 0.000023 0.000019 0.000000 0.000000 0.000056 0.000000 0.000023 0.000016 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.890214 0.004786 0.000818 0.027594 0.001285 0.000136 0.019876 0.011567 0.000655 0.000177 0.002425 0.000050 0.000001 0.000209 0.000003 0.000000 0.000043 0.000000 0.000000 0.000000 0.000379 0.000029 0.000000 0.000102 0.000001 0.000000 0.000015 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000050 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000009 0.000002 0.000005 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.001943 0.030171 0.000017 0.000193 0.000000 0.000000 0.000023 0.000001 0.000000 0.000000 0.002367 0.000000 0.000000 0.000000 0.000000
112.0 0.001251 0.000188 0.002505 0.000531 0.000011 0.000019 0.000011 0.000001 0.000000 0.000001 0.000033 0.000211 0.000022 0.000000 0.000023 0.000019 0.000000 0.000000 0.000058 0.000000 0.000023 0.000016 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.889995 0.004909 0.000683 0.027771 0.001287 0.000127 0.019848 0.011596 0.000640 0.000176 0.002472 0.000051 0.000001 0.000212 0.000003 0.000000 0.000043 0.000000 0.000000 0.000000 0.000390 0.000030 0.000000 0.000104 0.000001 0.000000 0.000016 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000052 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000009 0.000002 0.000005 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001894 0.030120 0.000018 0.000188 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002375 0.000000 0.000000 0.000000 0.000000
113.0 0.001277 0.000197 0.002559 0.000541 0.000011 0.000020 0.000010 0.000001 0.000000 0.000001 0.000029 0.000220 0.000023 0.000000 0.000023 0.000019 0.000000 0.000000 0.000060 0.000000 0.000023 0.000016 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.889780 0.005032 0.000559 0.027939 0.001288 0.000118 0.019815 0.011624 0.000625 0.000175 0.002517 0.000052 0.000001 0.000214 0.000003 0.000000 0.000044 0.000000 0.000000 0.000000 0.000400 0.000032 0.000000 0.000106 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000053 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000015 0.000009 0.000002 0.000005 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001843 0.030071 0.000018 0.000183 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002382 0.000000 0.000000 0.000000 0.000000
114.0 0.001303 0.000207 0.002612 0.000551 0.000011 0.000021 0.000010 0.000001 0.000000 0.000001 0.000025 0.000229 0.000024 0.000000 0.000024 0.000019 0.000000 0.000000 0.000062 0.000000 0.000024 0.000017 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.889566 0.005155 0.000447 0.028101 0.001289 0.000110 0.019776 0.011652 0.000610 0.000174 0.002564 0.000053 0.000001 0.000216 0.000003 0.000000 0.000044 0.000000 0.000000 0.000000 0.000411 0.000034 0.000000 0.000108 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000054 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000008 0.000002 0.000005 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001788 0.030022 0.000018 0.000178 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002388 0.000000 0.000000 0.000000 0.000000
115.0 0.001329 0.000217 0.002666 0.000562 0.000011 0.000022 0.000009 0.000001 0.000000 0.000001 0.000022 0.000239 0.000025 0.000000 0.000024 0.000019 0.000000 0.000000 0.000065 0.000000 0.000024 0.000017 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.889346 0.005279 0.000348 0.028258 0.001290 0.000102 0.019735 0.011681 0.000595 0.000174 0.002612 0.000054 0.000001 0.000218 0.000003 0.000000 0.000045 0.000000 0.000000 0.000000 0.000421 0.000035 0.000000 0.000109 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000055 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000008 0.000002 0.000006 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001730 0.029974 0.000019 0.000173 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002394 0.000000 0.000000 0.000000 0.000000
116.0 0.001355 0.000227 0.002720 0.000572 0.000011 0.000023 0.000009 0.000001 0.000000 0.000001 0.000018 0.000249 0.000026 0.000000 0.000024 0.000019 0.000000 0.000000 0.000067 0.000000 0.000024 0.000017 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.889116 0.005403 0.000263 0.028413 0.001290 0.000094 0.019691 0.011714 0.000580 0.000173 0.002659 0.000055 0.000001 0.000220 0.000003 0.000000 0.000045 0.000000 0.000000 0.000000 0.000432 0.000037 0.000000 0.000111 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000057 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000008 0.000003 0.000006 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.001668 0.029924 0.000019 0.000168 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002400 0.000000 0.000000 0.000000 0.000000
117.0 0.001382 0.000238 0.002775 0.000582 0.000011 0.000025 0.000008 0.000000 0.000000 0.000001 0.000015 0.000258 0.000027 0.000000 0.000025 0.000019 0.000000 0.000000 0.000070 0.000000 0.000024 0.000017 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.888873 0.005529 0.000191 0.028567 0.001289 0.000087 0.019644 0.011751 0.000565 0.000173 0.002707 0.000055 0.000001 0.000222 0.000003 0.000000 0.000046 0.000000 0.000000 0.000000 0.000443 0.000039 0.000000 0.000113 0.000000 0.000000 0.000022 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000058 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000018 0.000008 0.000003 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001604 0.029873 0.000019 0.000162 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002406 0.000000 0.000000 0.000000 0.000000
118.0 0.001408 0.000249 0.002831 0.000592 0.000011 0.000026 0.000007 0.000000 0.000000 0.000001 0.000012 0.000269 0.000027 0.000000 0.000025 0.000019 0.000000 0.000000 0.000072 0.000000 0.000025 0.000018 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.888610 0.005656 0.000134 0.028723 0.001288 0.000079 0.019593 0.011794 0.000550 0.000172 0.002756 0.000056 0.000001 0.000223 0.000003 0.000000 0.000046 0.000000 0.000000 0.000000 0.000454 0.000041 0.000000 0.000115 0.000000 0.000000 0.000023 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000059 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000008 0.000003 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001537 0.029823 0.000019 0.000157 0.000000 0.000000 0.000024 0.000001 0.000000 0.000000 0.002411 0.000000 0.000000 0.000000 0.000000
119.0 0.001435 0.000260 0.002886 0.000603 0.000011 0.000027 0.000007 0.000000 0.000000 0.000001 0.000010 0.000279 0.000028 0.000000 0.000025 0.000019 0.000000 0.000000 0.000075 0.000000 0.000025 0.000018 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.888330 0.005786 0.000092 0.028884 0.001287 0.000072 0.019538 0.011840 0.000535 0.000172 0.002806 0.000057 0.000001 0.000225 0.000003 0.000000 0.000047 0.000000 0.000000 0.000000 0.000464 0.000043 0.000000 0.000117 0.000000 0.000000 0.000024 0.000000 0.000000 0.000000 0.000002 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000061 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000008 0.000003 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001467 0.029772 0.000020 0.000151 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002415 0.000000 0.000000 0.000000 0.000000
120.0 0.001462 0.000272 0.002943 0.000613 0.000011 0.000028 0.000006 0.000000 0.000000 0.000001 0.000008 0.000290 0.000029 0.000000 0.000026 0.000019 0.000000 0.000000 0.000077 0.000000 0.000025 0.000018 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.888027 0.005917 0.000064 0.029049 0.001285 0.000065 0.019478 0.011887 0.000521 0.000171 0.002855 0.000058 0.000001 0.000226 0.000004 0.000000 0.000047 0.000000 0.000000 0.000000 0.000475 0.000045 0.000000 0.000119 0.000000 0.000000 0.000025 0.000000 0.000000 0.000000 0.000002 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000062 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000007 0.000003 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001395 0.029724 0.000020 0.000145 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002420 0.000000 0.000000 0.000000 0.000000
121.0 0.001489 0.000284 0.003000 0.000623 0.000011 0.000030 0.000006 0.000000 0.000000 0.000001 0.000005 0.000301 0.000030 0.000000 0.000026 0.000019 0.000000 0.000000 0.000080 0.000000 0.000025 0.000019 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.887700 0.006050 0.000050 0.029222 0.001284 0.000059 0.019414 0.011935 0.000507 0.000171 0.002906 0.000058 0.000001 0.000228 0.000004 0.000000 0.000048 0.000000 0.000000 0.000000 0.000487 0.000047 0.000000 0.000121 0.000000 0.000000 0.000027 0.000000 0.000000 0.000000 0.000002 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000063 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000007 0.000003 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.001321 0.029678 0.000020 0.000139 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002424 0.000000 0.000000 0.000000 0.000000
122.0 0.001517 0.000296 0.003057 0.000634 0.000011 0.000031 0.000005 0.000000 0.000000 0.000002 0.000004 0.000313 0.000031 0.000000 0.000026 0.000019 0.000000 0.000000 0.000082 0.000000 0.000026 0.000019 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.887350 0.006186 0.000051 0.029404 0.001284 0.000053 0.019344 0.011982 0.000492 0.000171 0.002957 0.000059 0.000001 0.000229 0.000004 0.000000 0.000049 0.000000 0.000000 0.000000 0.000498 0.000049 0.000000 0.000123 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000002 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000065 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000007 0.000003 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.001245 0.029637 0.000021 0.000133 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002428 0.000000 0.000000 0.000000 0.000000
123.0 0.001544 0.000309 0.003116 0.000644 0.000011 0.000033 0.000004 0.000000 0.000000 0.000002 0.000002 0.000325 0.000032 0.000000 0.000026 0.000019 0.000000 0.000000 0.000085 0.000000 0.000026 0.000019 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.886972 0.006322 0.000066 0.029596 0.001284 0.000047 0.019268 0.012030 0.000479 0.000172 0.003008 0.000060 0.000001 0.000230 0.000004 0.000000 0.000049 0.000000 0.000000 0.000000 0.000509 0.000051 0.000000 0.000125 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000066 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000007 0.000003 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.001169 0.029600 0.000021 0.000127 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002430 0.000000 0.000000 0.000000 0.000000
124.0 0.001572 0.000322 0.003174 0.000655 0.000010 0.000034 0.000004 0.000000 0.000000 0.000002 0.000001 0.000337 0.000033 0.000000 0.000027 0.000019 0.000000 0.000000 0.000088 0.000000 0.000026 0.000020 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.886558 0.006461 0.000096 0.029800 0.001284 0.000042 0.019189 0.012080 0.000465 0.000172 0.003061 0.000060 0.000001 0.000231 0.000004 0.000001 0.000050 0.000000 0.000000 0.000000 0.000520 0.000054 0.000000 0.000127 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000068 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000007 0.000003 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.001092 0.029568 0.000022 0.000120 0.000000 0.000000 0.000025 0.000001 0.000000 0.000000 0.002432 0.000000 0.000000 0.000000 0.000000
